iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
JPN,Asia,Japan,2022-02-07,3372297.0,71708.0,91638.429,19446.0,122.0,93.429,27206.542,578.516,739.308,156.884,0.984,0.754,1.23,,,,,,,,,33773142.0,316989.0,271.025,2.544,227752.0,1.828,0.4008,2.5,people tested,212889569.0,101663773.0,100131205.0,11094591.0,812714.0,700998.0,171.75,82.02,80.78,8.95,5655.0,13485.0,0.011,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-02-08,3468242.0,95945.0,93884.571,19587.0,141.0,102.286,27980.593,774.052,757.429,158.021,1.138,0.825,1.18,,,,,,,,,33989730.0,216588.0,272.763,1.738,222452.0,1.785,0.4228,2.4,people tested,213799613.0,101673601.0,100141876.0,11984136.0,910044.0,735369.0,172.49,82.03,80.79,9.67,5933.0,13108.0,0.011,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-02-09,3566188.0,97946.0,94535.714,19742.0,155.0,113.286,28770.788,790.195,762.682,159.272,1.25,0.914,1.07,1846.0,14.893,26734.0,215.681,,,,,34246893.0,257163.0,274.827,2.064,221385.0,1.777,0.4268,2.3,people tested,214695157.0,101683045.0,100151662.0,12860450.0,895544.0,770535.0,173.21,82.03,80.8,10.38,6216.0,13439.0,0.011,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-02-10,3666285.0,100097.0,94115.571,19917.0,175.0,125.429,29578.337,807.548,759.292,160.684,1.412,1.012,1.0,,,,,,,,,34457138.0,210245.0,276.514,1.687,213415.0,1.713,0.4396,2.3,people tested,215615198.0,101692026.0,100162104.0,13761068.0,920041.0,808078.0,173.95,82.04,80.81,11.1,6519.0,13349.0,0.011,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-02-11,3764458.0,98173.0,93954.714,20059.0,142.0,132.571,30370.363,792.026,757.995,161.829,1.146,1.07,0.96,,,,,,,,,34631334.0,174196.0,277.912,1.398,204368.0,1.64,0.4591,2.2,people tested,216008883.0,101696346.0,100165270.0,14147267.0,393685.0,746713.0,174.27,82.05,80.81,11.41,6024.0,11304.0,0.009,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-02-12,3831964.0,67506.0,89177.143,20202.0,143.0,135.0,30914.978,544.615,719.451,162.983,1.154,1.089,0.92,,,,,,,,,34737506.0,106172.0,278.764,0.852,195409.0,1.568,0.4554,2.2,people tested,216950863.0,101714429.0,100191537.0,15044897.0,941980.0,769401.0,175.03,82.06,80.83,12.14,6207.0,10266.0,0.008,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-02-13,3912198.0,80234.0,87372.714,20359.0,157.0,147.857,31562.279,647.301,704.893,164.249,1.267,1.193,0.98,,,,,,,,,34807845.0,70339.0,279.329,0.564,193099.0,1.55,0.4516,2.2,people tested,217587570.0,101721892.0,100200844.0,15664834.0,636707.0,787245.0,175.54,82.07,80.84,12.64,6351.0,9985.0,0.008,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-02-14,3975779.0,63581.0,86211.714,20494.0,135.0,149.714,32075.229,512.95,695.527,165.339,1.089,1.208,1.02,,,,,,,,,35018342.0,210497.0,281.018,1.689,177886.0,1.428,0.4839,2.1,people tested,218487445.0,101729946.0,100211311.0,16546188.0,899875.0,799697.0,176.27,82.07,80.85,13.35,6452.0,9453.0,0.008,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-02-15,4055675.0,79896.0,83919.0,20701.0,207.0,159.143,32719.802,644.574,677.03,167.009,1.67,1.284,1.01,,,,,,,,,35196187.0,177845.0,282.445,1.427,172351.0,1.383,0.4855,2.1,people tested,219488639.0,101739225.0,100222215.0,17527199.0,1001194.0,812718.0,177.08,82.08,80.86,14.14,6557.0,9375.0,0.008,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-02-16,4146197.0,90522.0,82858.429,20954.0,253.0,173.143,33450.103,730.301,668.474,169.05,2.041,1.397,0.98,2045.0,16.498,29225.0,235.777,,,,,35424903.0,228716.0,284.28,1.835,168287.0,1.35,0.4913,2.0,people tested,220454530.0,101748321.0,100231717.0,18474492.0,965891.0,822768.0,177.86,82.09,80.86,14.9,6638.0,9325.0,0.008,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-02-17,4241800.0,95603.0,82216.429,21198.0,244.0,183.0,34221.395,771.292,663.294,171.018,1.969,1.476,0.96,,,,,,,,,35631207.0,206304.0,285.936,1.656,167724.0,1.346,0.4891,2.0,people tested,221411048.0,101756861.0,100240776.0,19413411.0,956518.0,827979.0,178.63,82.09,80.87,15.66,6680.0,9262.0,0.007,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-02-18,4334739.0,92939.0,81468.714,21433.0,235.0,196.286,34971.196,749.8,657.262,172.914,1.896,1.584,0.94,,,,,,,,,35879000.0,247793.0,287.924,1.989,178238.0,1.43,0.4517,2.2,people tested,222537365.0,101772325.0,100260387.0,20504653.0,1126317.0,932640.0,179.54,82.11,80.89,16.54,7524.0,10854.0,0.009,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-02-19,4411892.0,77153.0,82846.857,21636.0,203.0,204.857,35593.64,622.444,668.38,174.552,1.638,1.653,0.94,,,,,,,,,36013944.0,134944.0,289.007,1.083,182348.0,1.463,0.4518,2.2,people tested,223639855.0,101792546.0,100286021.0,21561288.0,1102490.0,955570.0,180.43,82.12,80.91,17.39,7709.0,11160.0,0.009,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-02-20,4484753.0,72861.0,81793.571,21821.0,185.0,208.857,36181.457,587.818,659.883,176.044,1.493,1.685,0.94,,,,,,,,,36102787.0,88843.0,289.72,0.713,184992.0,1.485,0.4408,2.3,people tested,224396297.0,101801174.0,100294937.0,22300186.0,756442.0,972675.0,181.04,82.13,80.91,17.99,7847.0,11326.0,0.009,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-02-21,4540656.0,55903.0,80696.714,22000.0,179.0,215.143,36632.464,451.006,651.034,177.488,1.444,1.736,0.93,,,,,,,,,36280935.0,178148.0,291.15,1.43,180370.0,1.447,0.4456,2.2,people tested,225346096.0,101808857.0,100304687.0,23232552.0,949799.0,979807.0,181.8,82.14,80.92,18.74,7905.0,11273.0,0.009,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-02-22,4607029.0,66373.0,78764.857,22272.0,272.0,224.429,37167.938,535.475,635.448,179.683,2.194,1.811,0.89,,,,,,,,,36501350.0,220415.0,292.919,1.769,186452.0,1.496,0.4198,2.4,people tested,226423324.0,101817607.0,100317614.0,24288103.0,1077228.0,990669.0,182.67,82.14,80.93,19.59,7992.0,11197.0,0.009,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-02-23,4684839.0,77810.0,76948.857,22529.0,257.0,225.0,37795.683,627.745,620.797,181.756,2.073,1.815,0.84,2140.0,17.265,29233.0,235.842,,,,,36620967.0,119617.0,293.879,0.96,170866.0,1.371,0.4493,2.2,people tested,226865009.0,101820054.0,100320195.0,24724760.0,441685.0,915783.0,183.03,82.14,80.93,19.95,7388.0,10248.0,0.008,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-02-24,4750496.0,65657.0,72670.857,22755.0,226.0,222.429,38325.381,529.698,586.284,183.58,1.823,1.794,0.79,,,,,,,,,36805681.0,184714.0,295.361,1.482,167782.0,1.346,0.4286,2.3,people tested,227841954.0,101827533.0,100331195.0,25683226.0,976945.0,918701.0,183.82,82.15,80.94,20.72,7412.0,10096.0,0.008,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-02-25,4815692.0,65196.0,68707.571,23011.0,256.0,225.429,38851.36,525.979,554.309,185.645,2.065,1.819,0.82,,,,,,,,,37051314.0,245633.0,297.332,1.971,167473.0,1.344,0.4106,2.4,people tested,229007542.0,101839634.0,100351062.0,26816846.0,1165588.0,924311.0,184.76,82.16,80.96,21.63,7457.0,9616.0,0.008,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-02-26,4885353.0,69661.0,67637.286,23270.0,259.0,233.429,39413.361,562.001,545.675,187.734,2.09,1.883,0.9,,,,,,,,,37191535.0,140221.0,298.457,1.125,168227.0,1.35,0.4008,2.5,people tested,230202609.0,101856610.0,100377180.0,27968819.0,1195067.0,937536.0,185.72,82.17,80.98,22.56,7564.0,9152.0,0.007,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-02-27,4954620.0,69267.0,67123.857,23270.0,0.0,207.0,39972.184,558.823,541.532,187.734,0.0,1.67,0.94,,,,,,,,,37263716.0,72181.0,299.037,0.579,165847.0,1.331,0.3998,2.5,people tested,231026327.0,101864152.0,100387325.0,28774850.0,823718.0,947147.0,186.38,82.18,80.99,23.21,7641.0,8997.0,0.007,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-02-28,5005892.0,51272.0,66462.286,23633.0,363.0,233.286,40385.829,413.645,536.195,190.663,2.929,1.882,0.96,,,,,,,,,37460826.0,197110.0,300.618,1.582,168556.0,1.353,0.3926,2.5,people tested,231952516.0,101869746.0,100399388.0,29683382.0,926189.0,943774.0,187.13,82.19,81.0,23.95,7614.0,8698.0,0.007,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,-1890.998,-0.06,9.36,-15.255927
JPN,Asia,Japan,2022-03-01,5067735.0,61843.0,65815.143,23860.0,227.0,226.857,40884.757,498.928,530.974,192.494,1.831,1.83,0.94,,,,,,,,,37629310.0,168484.0,301.971,1.352,161137.0,1.293,0.4071,2.5,people tested,232946232.0,101878191.0,100408556.0,30659485.0,993716.0,931844.0,187.93,82.19,81.01,24.74,7518.0,8655.0,0.007,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-03-02,5139305.0,71570.0,64923.714,24092.0,232.0,223.286,41462.16,577.402,523.782,194.366,1.872,1.801,0.91,2017.0,16.272,27492.0,221.796,,,,,37847247.0,217937.0,303.719,1.749,175183.0,1.406,0.3681,2.7,people tested,233906360.0,101885447.0,100417266.0,31603647.0,960128.0,1005907.0,188.71,82.2,81.01,25.5,8115.0,9342.0,0.008,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-03-03,5210263.0,70958.0,65681.0,24349.0,257.0,227.714,42034.625,572.465,529.892,196.439,2.073,1.837,0.89,,,,,,,,,37989703.0,142456.0,304.863,1.143,169146.0,1.357,0.389,2.6,people tested,234864388.0,101893107.0,100424744.0,32546537.0,958028.0,1003205.0,189.48,82.2,81.02,26.26,8094.0,9368.0,0.008,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-03-04,5274596.0,64333.0,65557.714,24604.0,255.0,227.571,42553.641,519.017,528.897,198.497,2.057,1.836,0.87,,,,,,,,,38201039.0,211336.0,306.559,1.696,164246.0,1.318,0.3988,2.5,people tested,236056882.0,101908138.0,100431884.0,33716860.0,1192494.0,1007049.0,190.44,82.22,81.03,27.2,8125.0,9786.0,0.008,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-03-05,5338116.0,63520.0,64680.429,24789.0,185.0,217.0,43066.099,512.458,521.82,199.989,1.493,1.751,0.88,,,,,,,,,38322092.0,121053.0,307.53,0.971,161508.0,1.296,0.398,2.5,people tested,237284084.0,101935698.0,100451138.0,34897248.0,1227202.0,1011639.0,191.43,82.24,81.04,28.15,8162.0,11298.0,0.009,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-03-06,5393533.0,55417.0,62701.857,24935.0,146.0,237.857,43513.184,447.085,505.857,201.167,1.178,1.919,0.88,,,,,,,,,38394244.0,72152.0,308.109,0.579,161504.0,1.296,0.3894,2.6,people tested,238093359.0,101950970.0,100458063.0,35684326.0,809275.0,1009576.0,192.09,82.25,81.05,28.79,8145.0,12403.0,0.01,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-03-07,5434108.0,40575.0,61173.714,25049.0,114.0,202.286,43840.53,327.345,493.529,202.087,0.92,1.632,0.88,,,,,,,,,38546613.0,152369.0,309.332,1.223,155112.0,1.245,0.3926,2.5,people tested,238996122.0,101963598.0,100466059.0,36566465.0,902763.0,1006229.0,192.81,82.26,81.05,29.5,8118.0,13407.0,0.011,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-03-08,5483524.0,49416.0,59398.429,25281.0,232.0,203.0,44239.201,398.671,479.206,203.958,1.872,1.638,0.89,,,,,,,,,38713149.0,166536.0,310.668,1.336,154834.0,1.243,0.3827,2.6,people tested,239936125.0,101977817.0,100474351.0,37483957.0,940003.0,998556.0,193.57,82.27,81.06,30.24,8056.0,14232.0,0.011,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-03-09,5546271.0,62747.0,58138.0,25486.0,205.0,199.143,44745.422,506.221,469.038,205.612,1.654,1.607,0.88,1798.0,14.506,24191.0,195.165,,,,,38919005.0,205856.0,312.32,1.652,153108.0,1.229,0.3788,2.6,people tested,240830797.0,101991731.0,100482672.0,38356394.0,894672.0,989205.0,194.29,82.28,81.07,30.94,7981.0,15183.0,0.012,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-03-10,5609096.0,62825.0,56976.143,25697.0,211.0,192.571,45252.273,506.851,459.664,207.315,1.702,1.554,0.87,,,,,,,,,39085277.0,166272.0,313.654,1.334,156511.0,1.256,0.3621,2.8,people tested,241712698.0,102006802.0,100490660.0,39215236.0,881901.0,978330.0,195.01,82.3,81.07,31.64,7893.0,16242.0,0.013,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-03-11,5665066.0,55970.0,55781.429,25860.0,163.0,179.429,45703.82,451.547,450.026,208.63,1.315,1.448,0.87,,,,,,,,,39264111.0,178834.0,315.09,1.435,151867.0,1.219,0.3659,2.7,people tested,242869634.0,102031834.0,100504748.0,40333052.0,1156936.0,973250.0,195.94,82.32,81.08,32.54,7852.0,17671.0,0.014,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-03-12,5720394.0,55328.0,54611.143,26029.0,169.0,177.143,46150.187,446.367,440.584,209.993,1.363,1.429,0.88,,,,,,,,,39378874.0,114763.0,316.011,0.921,150969.0,1.212,0.3602,2.8,people tested,244072128.0,102086530.0,100525191.0,41460407.0,1202494.0,969721.0,196.91,82.36,81.1,33.45,7823.0,21547.0,0.017,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-03-13,5772396.0,52002.0,54123.286,26154.0,125.0,174.143,46569.722,419.534,436.648,211.002,1.008,1.405,0.9,,,,,,,,,39445713.0,66839.0,316.547,0.536,150210.0,1.205,0.3591,2.8,people tested,244805789.0,102110644.0,100533199.0,42161946.0,733661.0,958919.0,197.5,82.38,81.11,34.01,7736.0,22811.0,0.018,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-03-14,5808242.0,35846.0,53447.714,26262.0,108.0,173.286,46858.915,289.193,431.198,211.873,0.871,1.398,0.9,,,,,,,,,39596246.0,150533.0,317.755,1.208,149948.0,1.203,0.3553,2.8,people tested,245625624.0,102129991.0,100540667.0,42954966.0,819835.0,947072.0,198.16,82.39,81.11,34.65,7641.0,23770.0,0.019,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-03-15,5853891.0,45649.0,52909.571,26442.0,180.0,165.857,47227.196,368.281,426.856,213.325,1.452,1.338,0.91,,,,,,,,,39736957.0,140711.0,318.884,1.129,146258.0,1.174,0.3611,2.8,people tested,246487609.0,102152457.0,100548745.0,43786407.0,861985.0,935926.0,198.86,82.41,81.12,35.33,7551.0,24949.0,0.02,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-03-16,5911813.0,57922.0,52220.286,26600.0,158.0,159.143,47694.491,467.295,421.295,214.6,1.275,1.284,0.88,1534.0,12.376,19767.0,159.473,,,,,39907494.0,170537.0,320.253,1.369,141213.0,1.133,0.3681,2.7,people tested,247310019.0,102172037.0,100553422.0,44584560.0,822410.0,925603.0,199.52,82.43,81.12,35.97,7467.0,25758.0,0.021,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-03-17,5966960.0,55147.0,51123.429,26764.0,164.0,152.429,48139.398,444.907,412.446,215.923,1.323,1.23,0.85,,,,,,,,,40063837.0,156343.0,321.507,1.255,139794.0,1.122,0.3641,2.7,people tested,248106439.0,102189722.0,100560066.0,45356651.0,796420.0,913392.0,200.16,82.44,81.13,36.59,7369.0,26131.0,0.021,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-03-18,6016206.0,49246.0,50162.857,26919.0,155.0,151.286,48536.698,397.3,404.697,217.173,1.25,1.221,0.83,,,,,,,,,40240745.0,176908.0,322.927,1.42,139519.0,1.12,0.3579,2.8,people tested,249219410.0,102224840.0,100571991.0,46422579.0,1112971.0,907111.0,201.06,82.47,81.14,37.45,7318.0,27572.0,0.022,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-03-19,6061939.0,45733.0,48792.143,27045.0,126.0,145.143,48905.656,368.958,393.638,218.19,1.017,1.171,0.81,,,,,,,,,40335554.0,94809.0,323.688,0.761,136669.0,1.097,0.3543,2.8,people tested,250413179.0,102296009.0,100588795.0,47528375.0,1193769.0,905864.0,202.02,82.53,81.15,38.34,7308.0,29926.0,0.024,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-03-20,6104090.0,42151.0,47384.857,27045.0,0.0,127.286,49245.716,340.06,382.285,218.19,0.0,1.027,0.8,,,,,,,,,40388920.0,53366.0,324.116,0.428,134744.0,1.081,0.3473,2.9,people tested,251108949.0,102327867.0,100596453.0,48184629.0,695770.0,900451.0,202.59,82.55,81.16,38.87,7265.0,31032.0,0.025,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-03-21,6131791.0,27701.0,46221.286,27176.0,131.0,130.571,49469.198,223.482,372.898,219.247,1.057,1.053,0.78,,,,,,,,,40426350.0,37430.0,324.416,0.3,118586.0,0.952,0.3889,2.6,people tested,251313454.0,102331184.0,100597841.0,48384429.0,204505.0,812547.0,202.75,82.56,81.16,39.03,6555.0,28742.0,0.023,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-03-22,6153211.0,21420.0,42760.0,27246.0,70.0,114.857,49642.007,172.809,344.973,219.811,0.565,0.927,0.72,,,,,,,,,40567970.0,141620.0,325.553,1.136,118716.0,0.953,0.3517,2.8,people tested,252079669.0,102354702.0,100607831.0,49117136.0,766215.0,798866.0,203.37,82.58,81.17,39.63,6445.0,28892.0,0.023,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-03-23,6189816.0,36605.0,39714.714,27356.0,110.0,108.0,49937.324,295.317,320.405,220.699,0.887,0.871,0.8,1155.0,9.318,16233.0,130.962,,,,,40724879.0,156909.0,326.812,1.259,116769.0,0.937,0.3369,3.0,people tested,252802861.0,102378666.0,100615781.0,49808414.0,723192.0,784692.0,203.95,82.6,81.17,40.18,6331.0,29518.0,0.024,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-03-24,6238879.0,49063.0,38845.571,27485.0,129.0,103.0,50333.148,395.824,313.393,221.74,1.041,0.831,0.91,,,,,,,,,40866280.0,141401.0,327.947,1.135,114635.0,0.92,0.3383,3.0,people tested,253513207.0,102401196.0,100624444.0,50487567.0,710346.0,772395.0,204.53,82.61,81.18,40.73,6231.0,30211.0,0.024,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-03-25,6287107.0,48228.0,38700.143,27601.0,116.0,97.429,50722.235,389.087,312.22,222.675,0.936,0.786,0.97,,,,,,,,,41022628.0,156348.0,329.201,1.255,111698.0,0.896,0.345,2.9,people tested,254544025.0,102442931.0,100640144.0,51460950.0,1030818.0,760659.0,205.36,82.65,81.19,41.52,6137.0,31156.0,0.025,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-03-26,6334154.0,47047.0,38887.857,27699.0,98.0,93.429,51101.794,379.559,313.734,223.466,0.791,0.754,1.0,,,,,,,,,41118428.0,95800.0,329.97,0.769,111839.0,0.897,0.3479,2.9,people tested,255628662.0,102522645.0,100668747.0,52437270.0,1084637.0,745069.0,206.23,82.71,81.22,42.3,6011.0,32377.0,0.026,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2022-03-27,6377719.0,43565.0,39089.857,27767.0,68.0,103.143,51453.261,351.468,315.364,224.015,0.549,0.832,1.01,,,,,,,,,41185177.0,66749.0,330.506,0.536,113751.0,0.913,0.3466,2.9,people tested,256212933.0,102562130.0,100684107.0,52966696.0,584271.0,729141.0,206.7,82.74,81.23,42.73,5882.0,33466.0,0.027,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
