iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
IND,Asia,India,2022-04-11,43036132.0,861.0,1012.571,521691.0,6.0,47.571,30367.59,0.608,0.715,368.121,0.004,0.034,0.89,,,,,,,,,794118951.0,271211.0,564.18,0.193,434178.0,0.308,0.0023,428.7,samples tested,1857308103.0,995287178.0,838867091.0,23153834.0,1040630.0,1472466.0,131.06,70.23,59.19,1.63,1039.0,607129.0,0.043,50.46,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2022-04-12,43036928.0,796.0,1012.714,521710.0,19.0,42.0,30368.151,0.562,0.715,368.134,0.013,0.03,0.92,,,,,,,,,794525202.0,406251.0,564.468,0.289,425595.0,0.302,0.0024,420.1,samples tested,1859559964.0,996097655.0,840024362.0,23437947.0,2251861.0,1551503.0,131.22,70.29,59.27,1.65,1095.0,618262.0,0.044,50.46,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2022-04-13,43038016.0,1088.0,1013.0,521736.0,26.0,35.571,30368.919,0.768,0.715,368.153,0.018,0.025,0.96,,,,,,,,,794954525.0,429323.0,564.773,0.305,418159.0,0.297,0.0024,414.3,samples tested,1860601312.0,996471455.0,840565591.0,23564266.0,1041348.0,1386545.0,131.29,70.31,59.31,1.66,978.0,534663.0,0.038,50.46,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2022-04-14,43039023.0,1007.0,1009.286,521737.0,1.0,29.571,30369.63,0.711,0.712,368.153,0.001,0.021,1.02,,,,,,,,,830810157.0,35855632.0,590.247,25.474,5471529.0,3.887,,,samples tested,1862055068.0,996934800.0,841424423.0,23695845.0,1453756.0,1368918.0,131.39,70.35,59.37,1.67,966.0,501207.0,0.035,50.46,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2022-04-15,43039972.0,949.0,986.429,521743.0,6.0,24.286,30370.299,0.67,0.696,368.158,0.004,0.017,1.1,,,,,,,,,831177370.0,367213.0,590.508,0.261,5459191.0,3.878,,,samples tested,1862475218.0,997038307.0,841683688.0,23753223.0,420150.0,1241692.0,131.42,70.35,59.39,1.68,876.0,437417.0,0.031,50.46,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2022-04-16,43040947.0,975.0,961.429,521747.0,4.0,13.0,30370.987,0.688,0.678,368.16,0.003,0.009,1.2,,,,,,,,,831478288.0,300918.0,590.722,0.214,5435556.0,3.862,,,samples tested,,,,,,1151659.0,,,,,813.0,380026.0,0.027,50.46,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2022-04-17,43042097.0,1150.0,975.143,521751.0,4.0,9.429,30371.799,0.811,0.688,368.163,0.003,0.007,1.31,,,,,,,,,831843406.0,365118.0,590.981,0.259,5427952.0,3.856,,,samples tested,,,,,,1177827.0,,,,,831.0,375232.0,0.026,50.46,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2022-04-18,43044280.0,2183.0,1164.0,521965.0,214.0,39.143,30373.339,1.54,0.821,368.314,0.151,0.028,1.36,,,,,,,,,832104846.0,261440.0,591.167,0.186,5426556.0,3.855,,,samples tested,1865530788.0,997831114.0,843531138.0,24168536.0,,1174669.0,131.64,70.41,59.52,1.71,829.0,363419.0,0.026,50.46,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2022-04-19,43045527.0,1247.0,1228.429,521966.0,1.0,36.571,30374.219,0.88,0.867,368.315,0.001,0.026,1.39,,,,,,,,,832506755.0,401909.0,591.452,0.286,5425936.0,3.855,,,samples tested,1867730851.0,998395198.0,844905630.0,24430023.0,2200063.0,1167270.0,131.79,70.45,59.62,1.72,824.0,328220.0,0.023,50.46,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2022-04-20,43047594.0,2067.0,1368.286,522006.0,40.0,38.571,30375.678,1.459,0.966,368.343,0.028,0.027,1.43,,,,,,,,,832927938.0,421183.0,591.751,0.299,5424773.0,3.854,,,samples tested,1868475798.0,998570814.0,845392713.0,24512271.0,744947.0,1124927.0,131.85,70.46,59.65,1.73,794.0,299908.0,0.021,50.46,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2022-04-21,43049974.0,2380.0,1564.429,522062.0,56.0,46.429,30377.357,1.679,1.104,368.383,0.04,0.033,1.44,,,,,,,,,833377052.0,449114.0,592.071,0.319,366699.0,0.261,,,samples tested,1870188115.0,998973861.0,846509195.0,24705059.0,1712317.0,1161864.0,131.97,70.49,59.73,1.74,820.0,291294.0,0.021,50.46,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2022-04-22,43052425.0,2451.0,1779.0,522116.0,54.0,53.286,30379.087,1.729,1.255,368.421,0.038,0.038,1.44,,,,,,,,,,,,,378820.0,0.269,0.0053,189.3,samples tested,1872146953.0,999458254.0,847776627.0,24912072.0,1958838.0,1381676.0,132.1,70.52,59.82,1.76,975.0,345707.0,0.024,50.46,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2022-04-23,43054952.0,2527.0,2000.714,522149.0,33.0,57.429,30380.87,1.783,1.412,368.444,0.023,0.041,1.43,,,,,,,,,834281170.0,,592.713,,400412.0,0.284,0.0055,181.4,samples tested,,,,,,1501229.0,,,,,1059.0,371764.0,0.026,50.46,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2022-04-24,43057545.0,2593.0,2206.857,522193.0,44.0,63.143,30382.699,1.83,1.557,368.475,0.031,0.045,1.41,,,,,,,,,834717702.0,436532.0,593.023,0.31,410614.0,0.292,0.0055,181.8,samples tested,1875857737.0,1000351588.0,850179623.0,25326526.0,,1620782.0,132.37,70.59,59.99,1.79,1144.0,397820.0,0.028,50.46,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2022-04-25,43060086.0,2541.0,2258.0,522223.0,30.0,36.857,30384.492,1.793,1.593,368.496,0.021,0.026,1.41,,,,,,,,,835019817.0,302115.0,593.238,0.215,416424.0,0.296,0.005,200.1,samples tested,1876721584.0,1000537663.0,850734842.0,25449079.0,863847.0,1598685.0,132.43,70.6,60.03,1.8,1128.0,386650.0,0.027,50.46,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2022-04-26,43062569.0,2483.0,2434.571,523622.0,1399.0,236.571,30386.245,1.752,1.718,369.483,0.987,0.167,1.48,,,,,,,,,835469014.0,449197.0,593.557,0.319,423180.0,0.301,0.006,165.5,samples tested,1879171201.0,1001097348.0,852356087.0,25717766.0,2449617.0,1634336.0,132.6,70.64,60.14,1.81,1153.0,386021.0,0.027,37.04,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2022-04-27,43065496.0,2927.0,2557.429,523654.0,32.0,235.429,30388.31,2.065,1.805,369.506,0.023,0.166,1.44,,,,,,,,,835974079.0,505065.0,593.916,0.359,435163.0,0.309,0.0062,161.8,samples tested,1881446210.0,1001622805.0,853848567.0,25974838.0,2275009.0,1852916.0,132.76,70.68,60.25,1.83,1307.0,435999.0,0.031,37.04,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
