iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
TUR,Asia,Turkey,2022-01-30,11438476.0,94783.0,79550.0,86916.0,210.0,181.571,134032.209,1110.635,932.14,1018.452,2.461,2.128,1.17,,,,,,,,,131162446.0,428214.0,1547.176,5.051,423892.0,5.0,0.1953,5.1,tests performed,141778517.0,57407159.0,52375810.0,31995548.0,74716.0,147852.0,166.13,67.27,61.37,37.49,1732.0,10137.0,0.012,33.33,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-01-31,11526621.0,88145.0,82784.571,87090.0,174.0,180.143,135065.063,1032.853,970.042,1020.491,2.039,2.111,1.16,,,,,,,,,131597959.0,435513.0,1552.313,5.137,428732.0,5.057,0.2018,5.0,tests performed,141981790.0,57422636.0,52399906.0,32159248.0,203273.0,149005.0,166.37,67.29,61.4,37.68,1746.0,10415.0,0.012,33.32,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,190888.69,20.34,20.24,2236.7693
TUR,Asia,Turkey,2022-02-01,11619882.0,93261.0,86532.857,87279.0,189.0,180.714,136157.864,1092.801,1013.963,1022.706,2.215,2.118,1.16,,,,,,,,,132050132.0,452173.0,1557.647,5.334,433553.0,5.114,0.2082,4.8,tests performed,142171571.0,57437044.0,52422425.0,32312102.0,189781.0,153350.0,166.59,67.3,61.43,37.86,1797.0,10860.0,0.013,33.3,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-02,11722483.0,102601.0,90284.286,87461.0,182.0,184.429,137360.108,1202.244,1057.921,1024.839,2.133,2.161,1.15,,,,,,,,,132508017.0,457885.0,1563.048,5.401,439460.0,5.184,0.2163,4.6,tests performed,142348958.0,57451069.0,52443629.0,32454260.0,177387.0,156661.0,166.8,67.32,61.45,38.03,1836.0,11308.0,0.013,33.3,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-03,11833165.0,110682.0,95034.0,87659.0,198.0,187.857,138657.042,1296.934,1113.576,1027.159,2.32,2.201,1.14,,,,,,,,,132963480.0,455463.0,1568.42,5.373,443931.0,5.237,0.2222,4.5,tests performed,142522697.0,57464203.0,52464047.0,32594447.0,173739.0,157963.0,167.0,67.33,61.48,38.19,1851.0,11509.0,0.013,33.28,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-04,11940695.0,107530.0,98655.429,87876.0,217.0,192.0,139917.042,1260.0,1156.011,1029.701,2.543,2.25,1.12,,,,,,,,,133431632.0,468152.0,1573.943,5.522,448202.0,5.287,0.2257,4.4,tests performed,142735468.0,57480352.0,52489431.0,32765685.0,212771.0,160469.0,167.25,67.35,61.51,38.39,1880.0,11935.0,0.014,33.27,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-05,12051852.0,111157.0,101165.571,88109.0,233.0,200.429,141219.543,1302.5,1185.424,1032.432,2.73,2.349,1.1,,,,,,,,,133853067.0,421435.0,1578.914,4.971,445548.0,5.256,0.2283,4.4,tests performed,142833393.0,57486690.0,52500475.0,32846228.0,97925.0,161370.0,167.37,67.36,61.52,38.49,1891.0,12037.0,0.014,33.27,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-06,12150567.0,98715.0,101727.286,88357.0,248.0,205.857,142376.252,1156.709,1192.006,1035.338,2.906,2.412,1.09,,,,,,,,,134265419.0,412352.0,1583.778,4.864,443282.0,5.229,0.2294,4.4,tests performed,142910046.0,57491657.0,52509065.0,32909324.0,76653.0,161647.0,167.46,67.37,61.53,38.56,1894.0,12071.0,0.014,33.26,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-07,12238501.0,87934.0,101697.143,88578.0,221.0,212.571,143406.633,1030.381,1191.653,1037.927,2.59,2.491,1.07,,,,,,,,,134697550.0,432131.0,1588.875,5.097,442799.0,5.223,0.2307,4.3,tests performed,143125638.0,57505252.0,52530366.0,33090020.0,215592.0,163407.0,167.71,67.38,61.55,38.77,1915.0,11802.0,0.014,33.25,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-08,12335015.0,96514.0,102161.857,88779.0,201.0,214.286,144537.551,1130.919,1197.098,1040.282,2.355,2.511,1.05,,,,,,,,,135149913.0,452363.0,1594.211,5.336,442826.0,5.224,0.2334,4.3,tests performed,143303935.0,57517069.0,52548851.0,33238015.0,178297.0,161766.0,167.92,67.4,61.57,38.95,1896.0,11432.0,0.013,33.25,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-09,12446111.0,111096.0,103375.429,89015.0,236.0,222.0,145839.337,1301.786,1211.318,1043.048,2.765,2.601,1.03,,,,,,,,,135606154.0,456241.0,1599.593,5.382,442591.0,5.221,0.2329,4.3,tests performed,143478985.0,57528865.0,52566932.0,33383188.0,175050.0,161432.0,168.12,67.41,61.6,39.12,1892.0,11114.0,0.013,36.66,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-10,12554674.0,108563.0,103072.714,89256.0,241.0,228.143,147111.441,1272.105,1207.771,1045.872,2.824,2.673,1.01,,,,,,,,,136056198.0,450044.0,1604.902,5.309,441817.0,5.212,0.2304,4.3,tests performed,143645420.0,57540072.0,52585057.0,33520291.0,166435.0,160389.0,168.32,67.42,61.62,39.28,1879.0,10838.0,0.013,36.65,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-11,12653276.0,98602.0,101797.286,89522.0,266.0,235.143,148266.826,1155.385,1192.826,1048.989,3.117,2.755,1.0,,,,,,,,,136514340.0,458142.0,1610.306,5.404,440387.0,5.195,0.2259,4.4,tests performed,143845934.0,57553305.0,52606514.0,33686115.0,200514.0,158638.0,168.55,67.44,61.64,39.47,1859.0,10422.0,0.012,36.65,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-12,12748341.0,95065.0,99498.429,89786.0,264.0,239.571,149380.766,1113.94,1165.889,1052.082,3.093,2.807,0.98,,,,,,,,,136962687.0,448347.0,1615.595,5.289,444231.0,5.24,0.22,4.5,tests performed,143940936.0,57559910.0,52616197.0,33764829.0,95002.0,158220.0,168.67,67.45,61.65,39.56,1854.0,10460.0,0.012,36.64,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-13,12834534.0,86193.0,97709.571,90039.0,253.0,240.286,150390.747,1009.981,1144.928,1055.047,2.965,2.816,0.97,,,,,,,,,137382243.0,419556.0,1620.544,4.949,445261.0,5.252,0.2149,4.7,tests performed,144007120.0,57564527.0,52623391.0,33819202.0,66184.0,156725.0,168.74,67.45,61.66,39.63,1836.0,10410.0,0.012,36.64,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-14,12908321.0,73787.0,95688.571,90311.0,272.0,247.571,151255.358,864.611,1121.246,1058.234,3.187,2.901,0.96,,,,,,,,,137820796.0,438553.0,1625.717,5.173,446178.0,5.263,0.2081,4.8,tests performed,144173367.0,57576058.0,52640859.0,33956450.0,166247.0,149676.0,168.94,67.47,61.68,39.79,1754.0,10115.0,0.012,36.63,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-15,12984953.0,76632.0,92848.286,90587.0,276.0,258.286,152153.306,897.948,1087.965,1061.468,3.234,3.027,0.95,,,,,,,,,138282751.0,461955.0,1631.166,5.449,447548.0,5.279,0.2022,4.9,tests performed,144326883.0,57586821.0,52657210.0,34082852.0,153516.0,146135.0,169.12,67.48,61.7,39.94,1712.0,9965.0,0.012,36.62,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-16,13079683.0,94730.0,90510.286,90853.0,266.0,262.571,153263.32,1110.014,1060.569,1064.585,3.117,3.077,0.95,,,,,,,,,138745992.0,463241.0,1636.63,5.464,448548.0,5.291,0.1972,5.1,tests performed,144476562.0,57596845.0,52672756.0,34206961.0,149679.0,142511.0,169.29,67.49,61.72,40.08,1670.0,9711.0,0.011,36.62,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-17,13173859.0,94176.0,88455.0,91162.0,309.0,272.286,154366.843,1103.523,1036.486,1068.206,3.621,3.191,0.94,,,,,,,,,139211555.0,465563.0,1642.122,5.492,450765.0,5.317,0.1943,5.1,tests performed,144599375.0,57605406.0,52685959.0,34308010.0,122813.0,136279.0,169.44,67.5,61.74,40.2,1597.0,9333.0,0.011,36.61,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-18,13266265.0,92406.0,87569.857,91433.0,271.0,273.0,155449.625,1082.782,1026.114,1071.381,3.175,3.199,0.93,,,,,,,,,139675410.0,463855.0,1647.594,5.472,451581.0,5.327,0.1915,5.2,tests performed,144730193.0,57614902.0,52701325.0,34413966.0,130818.0,126323.0,169.59,67.51,61.75,40.33,1480.0,8800.0,0.01,36.61,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-19,13353676.0,87411.0,86476.429,91691.0,258.0,272.143,156473.878,1024.253,1013.302,1074.404,3.023,3.189,0.92,,,,,,,,,140137662.0,462252.0,1653.046,5.453,453568.0,5.35,0.1889,5.3,tests performed,144799530.0,57619810.0,52709583.0,34470137.0,69337.0,122656.0,169.67,67.52,61.76,40.39,1437.0,8557.0,0.01,36.6,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-20,13434130.0,80454.0,85656.571,91955.0,264.0,273.714,157416.611,942.733,1003.695,1077.498,3.093,3.207,0.91,,,,,,,,,140577845.0,440183.0,1658.239,5.192,456515.0,5.385,0.1866,5.4,tests performed,144850157.0,57623451.0,52715583.0,34511123.0,50627.0,120434.0,169.73,67.52,61.77,40.44,1411.0,8418.0,0.01,36.6,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-21,13504485.0,70355.0,85166.286,92233.0,278.0,274.571,158241.007,824.396,997.95,1080.755,3.258,3.217,0.9,,,,,,,,,141039358.0,461513.0,1663.683,5.444,459795.0,5.424,0.1878,5.3,tests performed,144999620.0,57634087.0,52732078.0,34633455.0,149463.0,118036.0,169.91,67.53,61.79,40.58,1383.0,8290.0,0.01,36.59,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-22,13589511.0,85026.0,86365.429,92496.0,263.0,272.714,159237.313,996.306,1012.001,1083.837,3.082,3.196,0.88,,,,,,,,,141502693.0,463335.0,1669.148,5.465,459992.0,5.426,0.1851,5.4,tests performed,145128369.0,57643606.0,52746699.0,34738064.0,128749.0,114498.0,170.06,67.54,61.81,40.7,1342.0,8112.0,0.01,36.59,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-23,13675581.0,86070.0,85128.286,92764.0,268.0,273.0,160245.852,1008.539,997.505,1086.977,3.14,3.199,0.87,,,,,,,,,141966778.0,464085.0,1674.622,5.474,460112.0,5.427,0.1827,5.5,tests performed,145243896.0,57652077.0,52760079.0,34831740.0,115527.0,109619.0,170.19,67.55,61.82,40.81,1284.0,7890.0,0.009,36.58,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-24,13762181.0,86600.0,84046.0,93035.0,271.0,267.571,161260.602,1014.75,984.823,1090.153,3.175,3.135,0.85,,,,,,,,,142421979.0,455201.0,1679.992,5.369,458632.0,5.41,0.1793,5.6,tests performed,145344212.0,57659736.0,52771929.0,34912547.0,100316.0,106405.0,170.31,67.56,61.84,40.91,1247.0,7761.0,0.009,36.57,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-25,13841889.0,79708.0,82232.0,93303.0,268.0,267.143,162194.593,933.991,963.567,1093.293,3.14,3.13,0.83,,,,,,,,,142875926.0,453947.0,1685.346,5.355,457217.0,5.393,0.175,5.7,tests performed,145454202.0,57668314.0,52786023.0,34999865.0,109990.0,103430.0,170.44,67.57,61.85,41.01,1212.0,7630.0,0.009,36.57,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-26,13913625.0,71736.0,79992.714,93584.0,281.0,270.429,163035.171,840.578,937.328,1096.586,3.293,3.169,0.81,,,,,,,,,143297781.0,421855.0,1690.323,4.976,451446.0,5.325,0.1713,5.8,tests performed,145503292.0,57672341.0,52792845.0,35038106.0,49090.0,100537.0,170.5,67.58,61.86,41.06,1178.0,7504.0,0.009,36.57,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-27,13975389.0,61764.0,77322.714,93850.0,266.0,270.714,163758.901,723.73,906.042,1099.703,3.117,3.172,0.79,,,,,,,,,143692044.0,394263.0,1694.973,4.651,444886.0,5.248,0.1672,6.0,tests performed,145537442.0,57675034.0,52797530.0,35064878.0,34150.0,98184.0,170.54,67.58,61.87,41.09,1150.0,7369.0,0.009,36.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-02-28,14025181.0,49792.0,74385.143,94071.0,221.0,262.571,164342.347,583.446,871.62,1102.292,2.59,3.077,0.77,,,,,,,,,144102479.0,410435.0,1699.815,4.841,437589.0,5.162,0.1632,6.1,tests performed,145631632.0,57682903.0,52809698.0,35139031.0,94190.0,90287.0,170.65,67.59,61.88,41.17,1058.0,6974.0,0.008,36.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,205815.39,21.07,39.09,2411.6755
TUR,Asia,Turkey,2022-03-01,14089456.0,64275.0,71420.714,94277.0,206.0,254.429,165095.5,753.153,836.884,1104.706,2.414,2.981,0.75,,,,,,,,,144505596.0,403117.0,1704.57,4.755,428986.0,5.06,0.1578,6.3,tests performed,145719490.0,57690044.0,52821088.0,35208358.0,87858.0,84446.0,170.75,67.6,61.89,41.26,990.0,6634.0,0.008,36.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-03-02,14149341.0,59885.0,67680.0,94490.0,213.0,246.571,165797.212,701.712,793.051,1107.202,2.496,2.889,0.72,,,,,,,,,144913132.0,407536.0,1709.377,4.807,420908.0,4.965,0.1507,6.6,tests performed,145801884.0,57696907.0,52832010.0,35272967.0,82394.0,79713.0,170.85,67.61,61.91,41.33,934.0,6404.0,0.008,17.59,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-03-03,14206121.0,56780.0,63420.0,94693.0,203.0,236.857,166462.541,665.329,743.134,1109.581,2.379,2.775,0.7,,,,,,,,,145311374.0,398242.0,1714.075,4.698,412771.0,4.869,0.1432,7.0,tests performed,145870323.0,57702481.0,52841206.0,35326636.0,68439.0,75159.0,170.93,67.61,61.92,41.39,881.0,6106.0,0.007,17.59,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-03-04,14255545.0,49424.0,59093.714,94882.0,189.0,225.571,167041.675,579.134,692.44,1111.795,2.215,2.643,0.68,,,,,,,,,145676988.0,365614.0,1718.387,4.313,400152.0,4.72,0.1357,7.4,tests performed,145943346.0,57708290.0,52851442.0,35383614.0,73023.0,69878.0,171.01,67.62,61.93,41.46,819.0,5711.0,0.007,17.59,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-03-05,14293828.0,38283.0,54314.714,95070.0,188.0,212.286,167490.262,448.587,636.442,1113.998,2.203,2.487,0.67,,,,,,,,,146037341.0,360353.0,1722.638,4.251,391366.0,4.617,0.1281,7.8,tests performed,145972393.0,57710714.0,52855894.0,35405785.0,29047.0,67014.0,171.05,67.62,61.93,41.49,785.0,5482.0,0.006,17.59,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-03-06,14326217.0,32389.0,50118.286,95250.0,180.0,200.0,167869.786,379.523,587.269,1116.107,2.109,2.344,0.66,,,,,,,,,146385487.0,348146.0,1726.745,4.107,384778.0,4.539,0.122,8.2,tests performed,145990177.0,57712192.0,52858604.0,35419381.0,17784.0,64676.0,171.07,67.63,61.94,41.5,758.0,5308.0,0.006,17.59,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-03-07,14353888.0,27671.0,46958.143,95424.0,174.0,193.286,168194.025,324.239,550.24,1118.146,2.039,2.265,0.65,,,,,,,,,146757171.0,371684.0,1731.129,4.384,379242.0,4.473,0.1125,8.9,tests performed,146048178.0,57717026.0,52866807.0,35464345.0,58001.0,59507.0,171.13,67.63,61.95,41.56,697.0,4875.0,0.006,17.59,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-03-08,14388231.0,34343.0,42682.143,95594.0,170.0,188.143,168596.445,402.42,500.135,1120.138,1.992,2.205,0.65,,,,,,,,,147122176.0,365005.0,1735.435,4.306,373797.0,4.409,0.1056,9.5,tests performed,146097881.0,57721404.0,52874017.0,35502460.0,49703.0,54056.0,171.19,67.64,61.96,41.6,633.0,4480.0,0.005,17.59,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-03-09,14425638.0,37407.0,39471.0,95726.0,132.0,176.571,169034.767,438.323,462.508,1121.685,1.547,2.069,0.64,,,,,,,,,147488712.0,366536.0,1739.758,4.324,367940.0,4.34,0.0981,10.2,tests performed,146144478.0,57725502.0,52880970.0,35538006.0,46597.0,48942.0,171.25,67.64,61.96,41.64,573.0,4085.0,0.005,17.59,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-03-10,14458881.0,33243.0,36108.571,95856.0,130.0,166.143,169424.298,389.53,423.108,1123.208,1.523,1.947,0.63,,,,,,,,,147847558.0,358846.0,1743.991,4.233,362312.0,4.274,0.0918,10.9,tests performed,146183069.0,57729220.0,52886909.0,35566940.0,38591.0,44678.0,171.29,67.65,61.97,41.68,524.0,3820.0,0.004,17.59,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-03-11,14488373.0,29492.0,33261.143,95999.0,143.0,159.571,169769.875,345.577,389.743,1124.884,1.676,1.87,0.63,,,,,,,,,148189923.0,342365.0,1748.03,4.038,358991.0,4.235,0.0875,11.4,tests performed,146222195.0,57732735.0,52893442.0,35596018.0,39126.0,39836.0,171.34,67.65,61.98,41.71,467.0,3492.0,0.004,17.59,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-03-12,14513774.0,25401.0,31420.857,96139.0,140.0,152.714,170067.515,297.64,368.179,1126.524,1.64,1.789,0.63,,,,,,,,,148508769.0,318846.0,1751.791,3.761,353061.0,4.165,0.0842,11.9,tests performed,146235452.0,57733973.0,52895872.0,35605607.0,13257.0,37580.0,171.35,67.65,61.98,41.72,440.0,3323.0,0.004,17.59,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-03-13,14534239.0,20465.0,29717.429,96262.0,123.0,144.571,170307.317,239.802,348.219,1127.966,1.441,1.694,0.63,,,,,,,,,148807021.0,298252.0,1755.309,3.518,345933.0,4.081,0.0817,12.2,tests performed,146243976.0,57734779.0,52897465.0,35611732.0,8524.0,36257.0,171.36,67.65,61.98,41.73,425.0,3227.0,0.004,17.59,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-03-14,14551665.0,17426.0,28253.857,96394.0,132.0,138.571,170511.509,204.192,331.069,1129.512,1.547,1.624,0.64,,,,,,,,,149126670.0,319649.0,1759.079,3.771,338500.0,3.993,0.0793,12.6,tests performed,146273906.0,57737917.0,52902566.0,35633423.0,29930.0,32247.0,171.4,67.66,61.99,41.75,378.0,2984.0,0.003,17.59,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-03-15,14576069.0,24404.0,26834.0,96532.0,138.0,134.0,170797.467,285.958,314.432,1131.129,1.617,1.57,0.64,,,,,,,,,149459866.0,333196.0,1763.01,3.93,333956.0,3.939,0.0749,13.4,tests performed,146304093.0,57740810.0,52907403.0,35655880.0,30187.0,29459.0,171.43,67.66,62.0,41.78,345.0,2772.0,0.003,17.59,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-03-16,14600683.0,24614.0,25006.429,96665.0,133.0,134.143,171085.886,288.419,293.017,1132.688,1.558,1.572,0.65,,,,,,,,,149783924.0,324058.0,1766.832,3.823,327887.0,3.868,0.0715,14.0,tests performed,146336317.0,57743879.0,52912588.0,35679850.0,32224.0,27406.0,171.47,67.66,62.0,41.81,321.0,2625.0,0.003,17.59,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-03-17,14623028.0,22345.0,23449.571,96780.0,115.0,132.0,171347.717,261.831,274.774,1134.035,1.348,1.547,0.65,,,,,,,,,150103184.0,319260.0,1770.598,3.766,322232.0,3.801,0.0692,14.5,tests performed,146377975.0,57747211.0,52918230.0,35712534.0,41658.0,27844.0,171.52,67.67,62.01,41.85,326.0,2570.0,0.003,17.59,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-03-18,14644382.0,21354.0,22287.0,96898.0,118.0,128.429,171597.936,250.219,261.152,1135.418,1.383,1.505,0.65,,,,,,,,,150415301.0,312117.0,1774.28,3.682,317911.0,3.75,0.0673,14.9,tests performed,146421935.0,57750663.0,52924123.0,35747149.0,43960.0,28534.0,171.57,67.67,62.01,41.89,334.0,2561.0,0.003,17.59,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-03-19,14663508.0,19126.0,21390.571,96999.0,101.0,122.857,171822.048,224.112,250.648,1136.602,1.183,1.44,0.66,,,,,,,,,150710305.0,295004.0,1777.76,3.48,314505.0,3.71,0.0666,15.0,tests performed,146435701.0,57752216.0,52926256.0,35757229.0,13766.0,28607.0,171.59,67.67,62.02,41.9,335.0,2606.0,0.003,17.59,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2022-03-20,14680836.0,17328.0,20942.429,97122.0,123.0,122.857,172025.092,203.044,245.396,1138.043,1.441,1.44,0.66,,,,,,,,,150972421.0,262116.0,1780.852,3.092,309343.0,3.649,0.0657,15.2,tests performed,146446575.0,57753041.0,52927949.0,35765585.0,10874.0,28943.0,171.6,67.67,62.02,41.91,339.0,2609.0,0.003,17.59,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
